1.594826975913259e-01	1.658229045700271e-05	4.302065270337231e-07	3.107678575074374e-01
1.681244270430095e-01	1.623349658359277e-05	4.186503510975581e-07	3.276071246343354e-01
1.772344172467620e-01	1.464588471874919e-05	3.940263178666009e-07	3.453588442897715e-01
1.868380413796951e-01	1.290820326776042e-05	3.647737463930754e-07	3.640724586264570e-01
1.969620474898952e-01	1.269625274931476e-05	3.680453426096927e-07	3.838000888695902e-01
2.076346329951827e-01	1.244516735121243e-05	3.851665302523424e-07	4.045966804850779e-01
2.188855232186596e-01	1.137556120830384e-05	3.993520630551989e-07	4.265201562138423e-01
2.307460541797859e-01	1.094592604761588e-05	4.321479808788157e-07	4.496315773984456e-01
2.432492598715718e-01	1.006082666907491e-05	4.528380856659633e-07	4.739953140513577e-01
2.564299642669728e-01	1.032450608279575e-05	4.998167071072551e-07	4.996792241385447e-01
2.703248783107430e-01	9.679793386422166e-06	5.202154245953562e-07	5.267548425777159e-01
2.849727021668890e-01	8.849154692691234e-06	5.353866543487895e-07	5.552975804776320e-01
3.004142330065041e-01	9.003718075029203e-06	5.749542940915390e-07	5.853869351733930e-01
3.166924786361944e-01	7.277609367187091e-06	5.444555162508077e-07	6.171067116426984e-01
3.303542743849888e-01	9.005121498859909e-06	8.166383662016336e-07	6.437280759579452e-01
