7.077255828267348e-02	1.334178005570778e-04	3.086523585263764e-06	1.379097070943438e-01
7.460482154112197e-02	1.086836190957490e-04	2.748007577264201e-06	1.453773798237954e-01
7.864459802275219e-02	7.788115298820786e-05	2.102114595922461e-06	1.532494195638741e-01
8.290312436108618e-02	6.203240428005013e-05	1.715416584666129e-06	1.615477223838384e-01
8.739224564211465e-02	4.487052168992011e-05	1.322646894328171e-06	1.702953700032008e-01
9.212444835138951e-02	3.343633989365196e-05	1.050000842324915e-06	1.795166939935041e-01
9.711289510516891e-02	2.607213227476984e-05	8.562392372609646e-07	1.892373434565584e-01
1.023714612622187e-01	1.983732607515569e-05	6.955978683935783e-07	1.994843563673876e-01
1.079147735181066e-01	1.677920632301928e-05	6.095302845884295e-07	2.102862347803253e-01
1.137582505893385e-01	1.275878337561233e-05	5.102727451647569e-07	2.216730241074451e-01
1.199181461005006e-01	1.033096507776531e-05	4.493803016982025e-07	2.336763966898391e-01
1.264115937936967e-01	9.074561314151577e-06	4.164956444160586e-07	2.463297398941973e-01
1.332566551860315e-01	8.227143541109525e-06	3.811627504430437e-07	2.596682489797281e-01
1.404723698076999e-01	6.765775586826638e-06	3.307574609125980e-07	2.737290249937315e-01
1.480788081604171e-01	6.532497481225159e-06	3.158339544392950e-07	2.885511779681170e-01
1.560971275434955e-01	6.719273176333477e-06	3.115996696412517e-07	3.041759357039126e-01
1.645496309028482e-01	5.449970508995287e-06	2.743855096311465e-07	3.206467584463437e-01
1.734598288666066e-01	6.315052286456310e-06	2.940332346583519e-07	3.380094597694548e-01
1.828525051399045e-01	6.400883046982257e-06	2.960980781879427e-07	3.563123340065110e-01
1.927537854407252e-01	6.947686112864601e-06	3.112159274928213e-07	3.756062905806296e-01
2.031912101685550e-01	5.771602911656307e-06	2.970502905964287e-07	3.959449956092801e-01
2.141938110079721e-01	5.757908963935024e-06	3.254725122403293e-07	4.173850211765270e-01
2.257921916802428e-01	5.676921036260024e-06	3.565920271582225e-07	4.399860026882149e-01
2.380186130675362e-01	5.616372865327060e-06	3.947462054617628e-07	4.638108047477790e-01
2.509070829465303e-01	5.120316050912062e-06	4.118971455376165e-07	4.889256960140665e-01
2.644934505810019e-01	4.486913560180521e-06	4.211038570477098e-07	5.154005335275321e-01
2.788155064365126e-01	4.881845525176565e-06	4.756461215955896e-07	5.433089570175145e-01
2.939130872945434e-01	4.488845539367618e-06	4.861577702414846e-07	5.727285937310559e-01
3.098281870584556e-01	4.876413797650639e-06	5.441190328387017e-07	6.037412743529988e-01
3.268288775576020e-01	3.466986743638714e-06	4.819064167615733e-07	6.368693723620386e-01
