1.139401197916742e-01	1.265217589818448e-05	7.194424116992405e-07	2.220236266791440e-01
1.201140791227059e-01	1.157249177926998e-05	6.654027083994924e-07	2.340541989143801e-01
1.266225806140488e-01	1.173330997315342e-05	6.696837945789527e-07	2.467366597367547e-01
1.334837517672017e-01	1.073954338451017e-05	6.140851540005855e-07	2.601063323812505e-01
1.407167023404593e-01	1.121481580464049e-05	6.250594318851713e-07	2.742004541076610e-01
1.483415775734794e-01	1.165572487990765e-05	6.381473523476671e-07	2.890582799139387e-01
1.563796142958760e-01	1.081883675435964e-05	5.941384052392802e-07	3.047211918693554e-01
1.648532000761123e-01	1.092140243346754e-05	5.943497423608317e-07	3.212328143719883e-01
1.737859355754365e-01	1.026588342459409e-05	5.639338717795158e-07	3.386391356515489e-01
1.832027002805271e-01	1.079860630960760e-05	5.876852993219831e-07	3.569886358559637e-01
1.931297217979278e-01	9.516043697096058e-06	5.321651749386797e-07	3.763324220784549e-01
2.035946489032703e-01	9.452581954864998e-06	5.404607181516645e-07	3.967243707011981e-01
2.146266285487429e-01	9.524158961441550e-06	5.661729650057724e-07	4.182212774520132e-01
2.262563870432851e-01	8.903177601500515e-06	5.686063888214103e-07	4.408830155920280e-01
2.385163156316125e-01	8.800272251949028e-06	5.954743117506389e-07	4.647727026748976e-01
2.514405607104271e-01	8.718373729056373e-06	6.276320105918461e-07	4.899568763420397e-01
2.650651189330823e-01	9.397292124299959e-06	6.988161488529503e-07	5.165056796435094e-01
2.794279374675903e-01	7.698234460783712e-06	6.457488867834606e-07	5.444930564006726e-01
2.945690196872091e-01	7.820504081724756e-06	6.853015803465616e-07	5.739969571547994e-01
3.105305365879802e-01	8.882081211134972e-06	7.799929339497087e-07	6.050995562751894e-01
3.271920324847719e-01	8.253065398667703e-06	7.899608691689778e-07	6.375661339097310e-01
