6.717787286216076e-02	8.467641174638868e-06	5.371974192922057e-07	1.309038981144792e-01
7.081669670148541e-02	7.033592603251728e-06	4.749381752344143e-07	1.379945695636461e-01
7.465262471171477e-02	8.462957029721858e-06	6.080068717670400e-07	1.454693214132002e-01
7.869633343447421e-02	7.800866585308381e-06	5.422872233965193e-07	1.533489581461890e-01
8.295907772761937e-02	8.068199428963872e-06	5.286268840332457e-07	1.616554111620936e-01
8.745272209089133e-02	7.394855851609815e-06	4.719509597133949e-07	1.704117998185107e-01
9.218977368838865e-02	7.458465316926529e-06	4.558857216656105e-07	1.796424957792800e-01
9.718341715976760e-02	7.295563741751434e-06	4.318541478678155e-07	1.893731908481562e-01
1.024475513170607e-01	7.150334848153645e-06	4.123756342400087e-07	1.996309684768283e-01
1.079968278292520e-01	7.282081990564197e-06	4.103035834079087e-07	2.104443791463127e-01
1.138466920022790e-01	8.068049878633761e-06	4.393381126887333e-07	2.218435198315310e-01
1.200134257679665e-01	7.632597231053611e-06	4.170528183745593e-07	2.338601177702455e-01
1.265141930015399e-01	7.416468239218601e-06	4.058698582104782e-07	2.465276187695064e-01
1.333670872938544e-01	7.114467951321275e-06	3.867187981176194e-07	2.598812802953943e-01
1.405911823113006e-01	7.492626216658591e-06	3.973856941567095e-07	2.739582696051549e-01
1.482065848835568e-01	7.662675998517968e-06	4.010954721020165e-07	2.887977671948573e-01
1.562344909669444e-01	7.204355672971842e-06	3.773223611460211e-07	3.044410758505012e-01
1.646972446391509e-01	7.442492343700450e-06	3.853323518409226e-07	3.209317356060952e-01
1.736184002895197e-01	7.191256020455846e-06	3.735648085200154e-07	3.383156449286706e-01
1.830227881780022e-01	7.022343130167896e-06	3.662405055324591e-07	3.566411884675219e-01
1.929365835452400e-01	6.971824441936612e-06	3.650927314522881e-07	3.759593717232422e-01
2.033873794661350e-01	6.821300686511657e-06	3.643594632681434e-07	3.963239630113750e-01
2.144042636496772e-01	6.860771504385597e-06	3.790698565699953e-07	4.177916431158121e-01
2.260178993987892e-01	6.483247117630801e-06	3.796358296563782e-07	4.404221630484664e-01
2.382606109555234e-01	6.673855002293679e-06	4.080826074331906e-07	4.642785103543126e-01
2.511664734691513e-01	5.972735546450221e-06	3.950784411374591e-07	4.894270844246747e-01
2.647714078375548e-01	6.110139811427484e-06	4.229426345187850e-07	5.159378813067060e-01
2.791132806858916e-01	6.025574689798555e-06	4.411541435425414e-07	5.438846885234463e-01
2.942320097608043e-01	6.173459116290989e-06	4.681724072460557e-07	5.733452904466959e-01
3.101696750335178e-01	5.429249038381934e-06	4.506756233962455e-07	6.044016847943220e-01
3.270054456273042e-01	4.839687981501371e-06	4.409767609845466e-07	6.372081418104556e-01
