3.760301460779723e-02	1.149462661167588e-05	2.392787976287034e-06	7.327384722520722e-02
3.963985710005778e-02	7.370085456909459e-06	1.807138871631118e-06	7.724287170785500e-02
4.178702923959661e-02	1.271285893079157e-05	2.311423517573834e-06	8.142688633965439e-02
4.405050725241784e-02	8.504161029617002e-06	1.824938660508055e-06	8.583753649201445e-02
4.643659107875956e-02	8.827812321108598e-06	1.742501154699513e-06	9.048709833117739e-02
4.895192190772273e-02	8.700483267634906e-06	1.654119526956043e-06	9.538851298648228e-02
5.160350066169835e-02	7.450197228112415e-06	1.495578803415547e-06	1.005554225694211e-01
5.439870748204056e-02	1.041265916025306e-05	1.634893551294234e-06	1.060022081437389e-01
5.734532227022025e-02	7.461411754131652e-06	1.322212760253129e-06	1.117440297522608e-01
6.045154634163127e-02	5.908877111776825e-06	1.119685841990023e-06	1.177968686118515e-01
6.372602525231842e-02	9.710235756329012e-06	1.431961083048184e-06	1.241775715939497e-01
6.717787286216076e-02	5.508133977580625e-06	1.037638440759189e-06	1.309038981144792e-01
7.081669670148541e-02	7.449707001726852e-06	1.205534230003349e-06	1.379945695636461e-01
7.465262471171477e-02	7.067890631019216e-06	1.410618836491266e-06	1.454693214132002e-01
7.869633343447421e-02	8.945370721532924e-06	1.554117837871128e-06	1.533489581461890e-01
8.295907772761937e-02	5.256598217541805e-06	1.029784968185088e-06	1.616554111620936e-01
8.745272209089133e-02	6.071293921763368e-06	1.065675367800417e-06	1.704117998185107e-01
9.218977368838865e-02	7.451758984059446e-06	1.180997465617946e-06	1.796424957792800e-01
9.718341715976760e-02	5.373734138930758e-06	8.930493842873518e-07	1.893731908481562e-01
1.024475513170607e-01	6.696523068105337e-06	1.014865122178187e-06	1.996309684768283e-01
1.079968278292520e-01	6.166250982310778e-06	9.326038968104089e-07	2.104443791463127e-01
1.138466920022790e-01	8.049186966536085e-06	1.131157909020945e-06	2.218435198315310e-01
1.200134257679665e-01	6.373202853629586e-06	9.336532662042700e-07	2.338601177702455e-01
1.265141930015399e-01	5.853381121747096e-06	8.696660959367202e-07	2.465276187695064e-01
1.333670872938544e-01	6.316898862808278e-06	9.074855845450908e-07	2.598812802953943e-01
1.405911823113006e-01	6.382138651141449e-06	8.988781097605644e-07	2.739582696051549e-01
1.482065848835568e-01	6.393287341685234e-06	8.900389773005657e-07	2.887977671948573e-01
1.562344909669444e-01	6.205567354645459e-06	8.593007880549566e-07	3.044410758505012e-01
1.646972446391509e-01	6.825269227609666e-06	9.221865543180407e-07	3.209317356060952e-01
1.736184002895197e-01	6.979427112868202e-06	9.368737052474647e-07	3.383156449286706e-01
1.830227881780022e-01	5.971965266366507e-06	8.246321080665479e-07	3.566411884675219e-01
1.929365835452400e-01	5.671827061674549e-06	7.940199579351852e-07	3.759593717232422e-01
2.033873794661350e-01	6.074758567258178e-06	8.544796481042746e-07	3.963239630113750e-01
2.144042636496772e-01	6.318699710386783e-06	9.158777368736364e-07	4.177916431158121e-01
2.260178993987892e-01	5.933029337235959e-06	9.182123166500985e-07	4.404221630484664e-01
2.382606109555234e-01	5.355329802722548e-06	9.020987636986326e-07	4.642785103543126e-01
2.511664734691513e-01	5.788745179914332e-06	1.012133188654836e-06	4.894270844246747e-01
2.647714078375548e-01	5.779324588936545e-06	1.061525219804742e-06	5.159378813067060e-01
2.791132806858916e-01	5.581198555891665e-06	1.095508025467266e-06	5.438846885234463e-01
2.942320097608043e-01	5.600806185621103e-06	1.145737153743920e-06	5.733452904466959e-01
3.101696750335178e-01	5.680972694072152e-06	1.219659904005151e-06	6.044016847943220e-01
3.270054456273042e-01	4.086395953236624e-06	1.057006525918490e-06	6.372081418104556e-01
