1.079968278292520e-01	2.145708916422489e-05	5.528609759754190e-07	2.104443791463127e-01
1.138466920022790e-01	2.006874984747049e-05	5.155833233149119e-07	2.218435198315310e-01
1.200134257679665e-01	1.905102439931925e-05	4.921407856344086e-07	2.338601177702455e-01
1.265141930015399e-01	1.752527818122175e-05	4.617844505198837e-07	2.465276187695064e-01
1.333670872938544e-01	1.692910254146610e-05	4.394977381602500e-07	2.598812802953943e-01
1.405911823113006e-01	1.541850609696805e-05	4.010359351948876e-07	2.739582696051549e-01
1.482065848835568e-01	1.443393618177970e-05	3.756964541841498e-07	2.887977671948573e-01
1.562344909669444e-01	1.321117855137297e-05	3.473295426260541e-07	3.044410758505012e-01
1.646972446391509e-01	1.306867471145678e-05	3.404866967407828e-07	3.209317356060952e-01
1.736184002895197e-01	1.233025742885218e-05	3.259208074366826e-07	3.383156449286706e-01
1.830227881780022e-01	1.264578273964998e-05	3.315987423384891e-07	3.566411884675219e-01
1.929365835452400e-01	1.135133559735037e-05	3.112284534792998e-07	3.759593717232422e-01
2.033873794661350e-01	1.088978515906944e-05	3.124337797655626e-07	3.963239630113750e-01
2.144042636496772e-01	1.063570623958803e-05	3.313167394495383e-07	4.177916431158121e-01
2.260178993987892e-01	1.006397194220541e-05	3.485389870766414e-07	4.404221630484664e-01
2.382606109555234e-01	9.963882232365978e-06	3.787565800822861e-07	4.642785103543126e-01
2.511664734691513e-01	1.019268012016696e-05	4.151435442738113e-07	4.894270844246747e-01
2.647714078375548e-01	9.070399068519247e-06	4.189379651149668e-07	5.159378813067060e-01
2.791132806858916e-01	8.711497749414353e-06	4.400598137523015e-07	5.438846885234463e-01
2.942320097608043e-01	8.476474382465931e-06	4.603358326555101e-07	5.733452904466959e-01
3.101696750335178e-01	8.038018769542291e-06	4.761124597277746e-07	6.044016847943220e-01
3.270054456273042e-01	7.077291058009007e-06	4.691088595509706e-07	6.372081418104556e-01
