4.256328438953386e-02	1.630068754979624e-04	3.706734395232977e-06	8.294161647334836e-02
4.486646883442032e-02	1.486039817258584e-04	3.383081166210257e-06	8.742975322395417e-02
4.729428319598847e-02	1.373402153270390e-04	3.079793250632977e-06	9.216075203040879e-02
4.985347144828980e-02	1.234328699440896e-04	2.789023732481349e-06	9.714775464427826e-02
5.255114249529966e-02	1.064697847580951e-04	2.504177303384785e-06	1.024046139435894e-01
5.539478991800531e-02	1.031220128682833e-04	2.351606853164157e-06	1.079459324133050e-01
5.839231279004842e-02	8.528200668247619e-05	2.029695860986183e-06	1.137871027080537e-01
6.155203761974352e-02	7.641508244431829e-05	1.848918017965680e-06	1.199443504097919e-01
6.488274147942308e-02	6.868346444734813e-05	1.672916307973023e-06	1.264347790991666e-01
6.839367638635763e-02	6.328796204080933e-05	1.557719204073129e-06	1.332764178657807e-01
7.209459500297621e-02	5.661477911611488e-05	1.436734116113817e-06	1.404882713893338e-01
7.599577772777726e-02	4.982776489863766e-05	1.309617361120436e-06	1.480903727307535e-01
8.010806125218273e-02	4.445713888612359e-05	1.186283882321402e-06	1.561038389799600e-01
8.444286866266085e-02	4.343177967803243e-05	1.127397940531865e-06	1.645509299148436e-01
8.901224117173476e-02	3.698211393995810e-05	9.770000327599190e-07	1.734551098343956e-01
9.382887156601966e-02	3.456836969989178e-05	8.928732709903475e-07	1.828411127377544e-01
9.890613946420011e-02	3.179151407906102e-05	8.104807371232624e-07	1.927350110302198e-01
1.042581484828869e-01	2.780515189705606e-05	7.150467592020602e-07	2.031642879470870e-01
1.098997654135929e-01	2.902171455999273e-05	7.175451495571079e-07	2.141579138964798e-01
1.158466615196532e-01	2.583399452793145e-05	6.624389699590054e-07	2.257464269332461e-01
1.221153560678047e-01	2.365020873047644e-05	6.202679610434336e-07	2.379620175874579e-01
1.287232622153458e-01	2.231118925984871e-05	5.874198177317493e-07	2.508386182831505e-01
1.356887353803426e-01	2.115224550964278e-05	5.510039683960413e-07	2.644119975956883e-01
1.430311242292437e-01	1.752014721740549e-05	4.753323067120372e-07	2.787198596095862e-01
1.507708244235365e-01	1.707594453253764e-05	4.564310563161876e-07	2.938019486527802e-01
1.589293352747429e-01	1.644607074879175e-05	4.375609194794081e-07	3.097001596982794e-01
1.675293194651298e-01	1.533620639082482e-05	4.132783829117357e-07	3.264586547398727e-01
1.765946660000269e-01	1.476162090370840e-05	4.040136282754586e-07	3.441239854651567e-01
1.861505565666203e-01	1.367693198243355e-05	3.849043639599257e-07	3.627452225666472e-01
1.962235354835533e-01	1.291850032705428e-05	3.774000028769404e-07	3.823740920501736e-01
2.068415834356394e-01	1.234511403483668e-05	3.875328861447945e-07	4.030651189191927e-01
2.180341951985087e-01	1.147119572140998e-05	4.043826128150988e-07	4.248757786341480e-01
2.298324615690904e-01	1.046327897329480e-05	4.232249548232103e-07	4.478666567675990e-01
2.422691557295170e-01	1.086744530321919e-05	4.718540919603862e-07	4.721016172986074e-01
2.553788242843527e-01	9.898052920786777e-06	4.883189360013116e-07	4.976479800138697e-01
2.691978832240275e-01	9.464663485125908e-06	5.145033677871455e-07	5.245767075083801e-01
2.837647190810461e-01	8.849028712667543e-06	5.367455697401521e-07	5.529626023050737e-01
2.991197955599597e-01	8.949303983203935e-06	5.716310958323107e-07	5.828845146410058e-01
3.153057659373002e-01	8.877516398874321e-06	6.029252665815775e-07	6.144255614972598e-01
3.296370987748699e-01	7.683556775891346e-06	7.046183128633630e-07	6.423525396149987e-01
