6.045154634163127e-02	7.421833428517075e-06	5.795727694045059e-07	1.177968686118515e-01
6.372602525231842e-02	8.769082879827140e-06	6.147572657321461e-07	1.241775715939497e-01
6.717787286216076e-02	8.999360864353463e-06	5.990772280444920e-07	1.309038981144792e-01
7.081669670148541e-02	8.963586434293286e-06	5.885737793248236e-07	1.379945695636461e-01
7.465262471171477e-02	7.646901122351189e-06	5.951799920640123e-07	1.454693214132002e-01
7.869633343447421e-02	7.772480130517954e-06	5.644825039126187e-07	1.533489581461890e-01
8.295907772761937e-02	8.257910299808892e-06	5.609263215942554e-07	1.616554111620936e-01
8.745272209089133e-02	7.740712296388947e-06	5.088112167571927e-07	1.704117998185107e-01
9.218977368838865e-02	7.479426651950624e-06	4.762796461973127e-07	1.796424957792800e-01
9.718341715976760e-02	7.593982161607636e-06	4.641328395323127e-07	1.893731908481562e-01
1.024475513170607e-01	7.999820030120518e-06	4.694332613836196e-07	1.996309684768283e-01
1.079968278292520e-01	7.454565353546433e-06	4.355019877946421e-07	2.104443791463127e-01
1.138466920022790e-01	7.537448852800372e-06	4.330102116378083e-07	2.218435198315310e-01
1.200134257679665e-01	7.480877681177974e-06	4.273315462199363e-07	2.338601177702455e-01
1.265141930015399e-01	7.998437855670167e-06	4.492478009517676e-07	2.465276187695064e-01
1.333670872938544e-01	7.227013482599477e-06	4.078031544575984e-07	2.598812802953943e-01
1.405911823113006e-01	6.847271890293124e-06	3.840214133824120e-07	2.739582696051549e-01
1.482065848835568e-01	7.146867306765026e-06	3.937752999357114e-07	2.887977671948573e-01
1.562344909669444e-01	7.373048778814415e-06	4.002202245677750e-07	3.044410758505012e-01
1.646972446391509e-01	6.998605031709067e-06	3.806190216333223e-07	3.209317356060952e-01
1.736184002895197e-01	7.329489526541663e-06	3.949088000278326e-07	3.383156449286706e-01
1.830227881780022e-01	7.048346924585449e-06	3.821643952952807e-07	3.566411884675219e-01
1.929365835452400e-01	7.097214028149596e-06	3.855346993616483e-07	3.759593717232422e-01
2.033873794661350e-01	6.637257457771998e-06	3.709833208739173e-07	3.963239630113750e-01
2.144042636496772e-01	6.624445166315921e-06	3.838769861037828e-07	4.177916431158121e-01
2.260178993987892e-01	6.684996576015360e-06	4.052800668260963e-07	4.404221630484664e-01
2.382606109555234e-01	6.793833775232523e-06	4.319763192348256e-07	4.642785103543126e-01
2.511664734691513e-01	5.874318165570585e-06	4.079020292839327e-07	4.894270844246747e-01
2.647714078375548e-01	6.061711150903963e-06	4.401296459731797e-07	5.159378813067060e-01
2.791132806858916e-01	5.853173857132940e-06	4.534140487962695e-07	5.438846885234463e-01
2.942320097608043e-01	5.627112132530583e-06	4.616698870798757e-07	5.733452904466959e-01
3.101696750335178e-01	5.866649239084754e-06	4.971283386647870e-07	6.044016847943220e-01
3.270054456273042e-01	5.673006236761837e-06	5.069026592704765e-07	6.372081418104556e-01
