1.043320803924918e-01	7.029918073159497e-06	4.161214610766834e-07	2.033066664421173e-01
1.099795759041373e-01	7.087707271497522e-06	4.113907638704054e-07	2.143116562966291e-01
1.159327703478283e-01	6.934775375590188e-06	3.993615371344578e-07	2.259123462519656e-01
1.222082112067562e-01	7.281920446530609e-06	4.124582507168621e-07	2.381409815545845e-01
1.288233416793779e-01	7.208154400243162e-06	4.048438585550568e-07	2.510315528861342e-01
1.357965491644826e-01	7.008614526046348e-06	3.892149762692443e-07	2.646198908438606e-01
1.431472163707561e-01	6.529167009329316e-06	3.620298623066873e-07	2.789437655352387e-01
1.508957751929051e-01	6.791389458396774e-06	3.686597969957238e-07	2.940429915636611e-01
1.590637635040970e-01	6.635808012913145e-06	3.585092435522539e-07	3.099595386970021e-01
1.676738850225738e-01	6.808413400603822e-06	3.635351821369275e-07	3.267376485266709e-01
1.767500724188457e-01	6.505788127276683e-06	3.505570830251119e-07	3.444239574414195e-01
1.863175538388778e-01	6.474462855965382e-06	3.488991346846107e-07	3.630676262577235e-01
1.964029230281763e-01	6.542356920359171e-06	3.546480079397747e-07	3.827204768670541e-01
2.070342132516915e-01	6.569017850516347e-06	3.653160494051864e-07	4.034371362798678e-01
2.182409752150055e-01	6.522900243562319e-06	3.804607029951996e-07	4.252751884666970e-01
2.300543592033938e-01	6.197159901673890e-06	3.872178596462434e-07	4.482953344183994e-01
2.425072016670735e-01	5.988269547474674e-06	3.995838290803669e-07	4.725615608704673e-01
2.556341164933122e-01	5.496311238304067e-06	3.989100606836001e-07	4.981413181603857e-01
2.694715912190951e-01	5.826350710126465e-06	4.391582406937135e-07	5.251057077124073e-01
2.840580884517848e-01	5.858703931379527e-06	4.660274890045869e-07	5.535296796708801e-01
2.994341527796799e-01	4.902833478942669e-06	4.353110080433090e-07	5.834922412314647e-01
3.156425234696440e-01	4.954469838153707e-06	4.593922374605952e-07	6.150766762493239e-01
3.298112597159185e-01	5.381334339703865e-06	5.972682734630769e-07	6.426865784298519e-01
