6.506911693534431e-02	1.054780612025432e-04	3.355600835598438e-06	1.267925169717171e-01
6.859618841882464e-02	9.615604816578948e-05	3.023200436061384e-06	1.336653053541690e-01
7.231444481206704e-02	8.956151321203041e-05	2.769978348842194e-06	1.409106332308917e-01
7.623424929310514e-02	8.174997905752537e-05	2.672874239689187e-06	1.485486941051722e-01
8.036652677603791e-02	6.767754877496285e-05	2.201351323479023e-06	1.566007760691431e-01
8.472279435993305e-02	6.537567237196303e-05	2.034482835244878e-06	1.650893211359710e-01
8.931519342821322e-02	5.591648328802436e-05	1.726722292172643e-06	1.740379877881463e-01
9.415652348798952e-02	4.832616438433740e-05	1.483454780125416e-06	1.834717169162028e-01
9.926027784365599e-02	4.626017911600523e-05	1.372957166767498e-06	1.934168013316455e-01
1.046406812041714e-01	4.019937268765890e-05	1.199041340439252e-06	2.039009590478274e-01
1.103127293288435e-01	3.564729707378492e-05	1.077862520601184e-06	2.149534105330149e-01
1.162922308221134e-01	3.255856726550571e-05	9.963347284549840e-07	2.266049601509569e-01
1.225958511938261e-01	3.077158276643291e-05	9.507599179531034e-07	2.388880820159396e-01
1.292411593077875e-01	2.698112949367382e-05	8.563796835897051e-07	2.518370105016136e-01
1.362466763480661e-01	2.439873446570560e-05	7.795400394738283e-07	2.654878356558535e-01
1.436319274395130e-01	2.234248167941510e-05	7.165863116890707e-07	2.798786037875791e-01
1.514174960663718e-01	2.005260571420133e-05	6.527596953521476e-07	2.950494235058848e-01
1.596250814406495e-01	1.849231531511576e-05	6.092992697265352e-07	3.110425775070213e-01
1.682775589801399e-01	1.713769254005520e-05	5.727663278160086e-07	3.279026404207893e-01
1.773990440646583e-01	1.494343270087529e-05	5.262523046028629e-07	3.456766030447982e-01
1.870149592481831e-01	1.425684943788479e-05	5.102010396633985e-07	3.644140033128415e-01
1.971521051142309e-01	1.296205612255553e-05	4.895971295392926e-07	3.841670643624140e-01
2.078387349719478e-01	1.279204677399167e-05	5.137806458940557e-07	4.049908400861787e-01
2.191046336011022e-01	1.227211688594960e-05	5.461507478095269e-07	4.269433685730500e-01
2.309812002654499e-01	1.047857841053908e-05	5.489691450441365e-07	4.500858338665522e-01
2.435015362258386e-01	1.031805397058292e-05	5.954373393190650e-07	4.744827364912886e-01
2.567005369969603e-01	1.097767143920540e-05	6.682548100952210e-07	5.002020732227990e-01
2.706149896048805e-01	1.118134583836901e-05	7.289728689444680e-07	5.273155266018409e-01
2.852836751164131e-01	1.003421878887923e-05	7.389131287050780e-07	5.558986647212937e-01
3.007474767260983e-01	8.842865881631020e-06	7.362307255966588e-07	5.860311518425114e-01
3.170494937020364e-01	8.086933237289015e-06	7.399751467625625e-07	6.177969704281348e-01
3.305389182178826e-01	7.850185849156034e-06	9.920163270147740e-07	6.440822216720330e-01
