8.460830713962771e-02	4.902454467470327e-05	1.350835140797117e-06	1.648691264781459e-01
8.919128531245991e-02	3.507093998677883e-05	1.038202955480030e-06	1.737995924520876e-01
9.402250966397993e-02	2.644032140991863e-05	8.255704773262723e-07	1.832137949764399e-01
9.911542694494874e-02	1.975186561276104e-05	6.599182709900087e-07	1.931379366089287e-01
1.044842122762758e-01	1.569966432706551e-05	5.500547550504506e-07	2.035996392212245e-01
1.101438086026448e-01	1.178904968765456e-05	4.568430335363094e-07	2.146280208789206e-01
1.161099682832243e-01	1.039248399524463e-05	4.158248778826935e-07	2.262537768858691e-01
1.223992969352217e-01	9.364169198024693e-06	3.891383191081547e-07	2.385092652184460e-01
1.290292996523118e-01	7.975902249276572e-06	3.496378592700317e-07	2.514285965875335e-01
1.360184297265786e-01	7.222881985739213e-06	3.193081363152004e-07	2.650477293788905e-01
1.433861400095782e-01	7.637445180919015e-06	3.167358720447638e-07	2.794045697361568e-01
1.511529370554770e-01	6.905593689815409e-06	2.910491676567148e-07	2.945390770650552e-01
1.593404381969610e-01	6.883081770749417e-06	2.839460373925441e-07	3.104933752524380e-01
1.679714317127758e-01	7.143187270553643e-06	2.846830413216916e-07	3.273118699097369e-01
1.770699402543617e-01	7.127505010793783e-06	2.853469921361755e-07	3.450413719671376e-01
1.866612877081198e-01	7.053846836885938e-06	2.825041272423327e-07	3.637312279624815e-01
1.967721696794055e-01	7.218446525869579e-06	2.923292275183612e-07	3.834334573875253e-01
2.074307277944298e-01	6.413852276569247e-06	2.926415016659211e-07	4.042028974738354e-01
2.186666280268707e-01	6.965310348340641e-06	3.370231975660112e-07	4.260973558213005e-01
2.305111432672022e-01	6.559552013210485e-06	3.669366174910990e-07	4.491777712940730e-01
2.429972403645568e-01	6.419167823804781e-06	3.985039943592173e-07	4.735083836317590e-01
2.561596718833837e-01	5.921177021231203e-06	4.161379458127305e-07	4.991569122479406e-01
2.700350728302909e-01	6.458407631112091e-06	4.716612858055824e-07	5.261947447136747e-01
2.846620626202893e-01	6.232472491353242e-06	5.054936480608650e-07	5.546971354505803e-01
3.000813525662425e-01	5.430405539243355e-06	4.963753957233881e-07	5.847434151865318e-01
3.163358591906982e-01	5.117247082732039e-06	5.106968541063172e-07	6.164172117569408e-01
3.301698367670812e-01	5.050125518743093e-06	6.747396302364851e-07	6.433743259676360e-01
