8.745272209089133e-02	4.832656054987403e-05	1.374826640477752e-06	1.704117998185107e-01
9.218977368838865e-02	3.519675151381388e-05	1.078552789658646e-06	1.796424957792800e-01
9.718341715976760e-02	2.772627719870894e-05	8.835803284136571e-07	1.893731908481562e-01
1.024475513170607e-01	1.995878156456019e-05	6.977098444532607e-07	1.996309684768283e-01
1.079968278292520e-01	1.628531126899558e-05	6.000278708133677e-07	2.104443791463127e-01
1.138466920022790e-01	1.332767968556815e-05	5.218499263521180e-07	2.218435198315310e-01
1.200134257679665e-01	1.167861410651394e-05	4.785693849169044e-07	2.338601177702455e-01
1.265141930015399e-01	8.819597184336417e-06	4.101301503135970e-07	2.465276187695064e-01
1.333670872938544e-01	7.965887671085651e-06	3.749001836648943e-07	2.598812802953943e-01
1.405911823113006e-01	7.584941648505511e-06	3.504896333885308e-07	2.739582696051549e-01
1.482065848835568e-01	6.729392223168370e-06	3.206698729940569e-07	2.887977671948573e-01
1.562344909669444e-01	7.592249266170510e-06	3.315886895346012e-07	3.044410758505012e-01
1.646972446391509e-01	7.236335029228374e-06	3.171782603852947e-07	3.209317356060952e-01
1.736184002895197e-01	7.330037009431630e-06	3.174957595184631e-07	3.383156449286706e-01
1.830227881780022e-01	6.639738278322099e-06	3.018043001884324e-07	3.566411884675219e-01
1.929365835452400e-01	6.570017606097121e-06	3.027252096653577e-07	3.759593717232422e-01
2.033873794661350e-01	6.857978252561370e-06	3.252257260078753e-07	3.963239630113750e-01
2.144042636496772e-01	6.263727551160306e-06	3.396537526808587e-07	4.177916431158121e-01
2.260178993987892e-01	6.319269281068749e-06	3.803095872318765e-07	4.404221630484664e-01
2.382606109555234e-01	5.778021092818486e-06	4.034111555914978e-07	4.642785103543126e-01
2.511664734691513e-01	5.537203033975566e-06	4.311859444972914e-07	4.894270844246747e-01
2.647714078375548e-01	5.508342686182018e-06	4.700895055716510e-07	5.159378813067060e-01
2.791132806858916e-01	4.883373648362874e-06	4.774792510470251e-07	5.438846885234463e-01
2.942320097608043e-01	5.321229928860414e-06	5.327384361715960e-07	5.733452904466959e-01
3.101696750335178e-01	4.182894539098341e-06	5.016500133496868e-07	6.044016847943220e-01
3.270054456273042e-01	3.594528637100246e-06	4.945340529827464e-07	6.372081418104556e-01
