7.231444481206704e-02	2.084765843430783e-04	4.118948784918350e-06	1.409106332308917e-01
7.623424929310514e-02	1.652675522645086e-04	3.594876533570331e-06	1.485486941051722e-01
8.036652677603791e-02	1.312323748220945e-04	2.873435864765865e-06	1.566007760691431e-01
8.472279435993305e-02	1.064541332326191e-04	2.368266135270289e-06	1.650893211359710e-01
8.931519342821322e-02	8.647226601076814e-05	1.947199143683421e-06	1.740379877881463e-01
9.415652348798952e-02	7.403964579682746e-05	1.658311469731924e-06	1.834717169162028e-01
9.926027784365599e-02	5.858940703264663e-05	1.360535903104559e-06	1.934168013316455e-01
1.046406812041714e-01	4.747925337486035e-05	1.143486943937815e-06	2.039009590478274e-01
1.103127293288435e-01	3.922352206651459e-05	9.935701530406967e-07	2.149534105330149e-01
1.162922308221134e-01	3.180930703899587e-05	8.638293356494103e-07	2.266049601509569e-01
1.225958511938261e-01	2.711741708221593e-05	7.819764209218493e-07	2.388880820159396e-01
1.292411593077875e-01	2.107634151373387e-05	6.671673695599184e-07	2.518370105016136e-01
1.362466763480661e-01	1.773706745445673e-05	5.859086615713376e-07	2.654878356558535e-01
1.436319274395130e-01	1.518866746585703e-05	5.205356741728295e-07	2.798786037875791e-01
1.514174960663718e-01	1.303999305468484e-05	4.657920138905038e-07	2.950494235058848e-01
1.596250814406495e-01	1.066905230579247e-05	4.096363886166107e-07	3.110425775070213e-01
1.682775589801399e-01	9.806326531391592e-06	3.856544350892443e-07	3.279026404207893e-01
1.773990440646583e-01	8.902431639969703e-06	3.675302696846573e-07	3.456766030447982e-01
1.870149592481831e-01	8.505271146183465e-06	3.580473551413032e-07	3.644140033128415e-01
1.971521051142309e-01	7.969514802232747e-06	3.537077312430939e-07	3.841670643624140e-01
2.078387349719478e-01	7.537480907903854e-06	3.685663028699873e-07	4.049908400861787e-01
2.191046336011022e-01	6.380891440443935e-06	3.754921377509763e-07	4.269433685730500e-01
2.309812002654499e-01	6.353549467068367e-06	4.170991536296108e-07	4.500858338665522e-01
2.435015362258386e-01	5.563414963665177e-06	4.296080794271903e-07	4.744827364912886e-01
2.567005369969603e-01	6.523993090705172e-06	5.084448145959757e-07	5.002020732227990e-01
2.706149896048805e-01	6.115951889083393e-06	5.311744816301013e-07	5.273155266018409e-01
2.852836751164131e-01	5.580740627123054e-06	5.494231432118638e-07	5.558986647212937e-01
3.007474767260983e-01	4.390506491880617e-06	5.210119722079519e-07	5.860311518425114e-01
3.170494937020364e-01	4.833063380765561e-06	5.761218435582895e-07	6.177969704281348e-01
3.305389182178826e-01	3.596293785591412e-06	7.031358387685996e-07	6.440822216720330e-01
