7.090996576606284e-02	5.697395123812956e-05	1.645214073528197e-06	1.381738904923379e-01
7.475364046041227e-02	5.282959455631864e-05	1.847241029721291e-06	1.456636062264751e-01
7.880566154156893e-02	4.838969304846354e-05	1.630475116318957e-06	1.535593020019812e-01
8.307732242542966e-02	4.134506544929563e-05	1.383100072098231e-06	1.618829839669985e-01
8.758052868750008e-02	3.709559720124392e-05	1.207096202625540e-06	1.706578511129297e-01
9.232783124500601e-02	3.482595665094687e-05	1.096013079715156e-06	1.799083599325061e-01
9.733246133764156e-02	3.289392577442701e-05	9.997226376775241e-07	1.896602925826475e-01
1.026083674044484e-01	2.965132121873516e-05	8.916011498339109e-07	1.999408287420899e-01
1.081702539596065e-01	2.662541412715903e-05	8.056281829310811e-07	2.107786213640549e-01
1.140336225754870e-01	2.439716669514415e-05	7.419105630386939e-07	2.222038765350935e-01
1.202148150871913e-01	2.283651675218091e-05	7.020213518194161e-07	2.342484376626783e-01
1.267310591389925e-01	2.148855086827479e-05	6.697078989009172e-07	2.469458742261837e-01
1.336005161996216e-01	1.827111345369119e-05	5.870060770656406e-07	2.603315753386140e-01
1.408423321802221e-01	1.781468841530614e-05	5.598171047229903e-07	2.744428483798436e-01
1.484766907960510e-01	1.665219099002528e-05	5.250920044871562e-07	2.893190229762730e-01
1.565248698206509e-01	1.561562214259304e-05	4.936400116906500e-07	3.050015606167019e-01
1.650093003892793e-01	1.404752099212624e-05	4.548114999996871e-07	3.215341702099302e-01
1.739536295168802e-01	1.338875220865176e-05	4.394767981912910e-07	3.389629299061595e-01
1.833827860048427e-01	1.340749266135087e-05	4.400812687177884e-07	3.573364155217228e-01
1.933230499202352e-01	1.224200083007397e-05	4.186716483684982e-07	3.767058359250778e-01
2.038021258411616e-01	1.320657646415818e-05	4.571286289733988e-07	3.971251757613967e-01
2.148492200723817e-01	1.147336066092442e-05	4.527999256831794e-07	4.186513459135432e-01
2.264951220464052e-01	1.170712711691075e-05	5.014174138669570e-07	4.413443421187868e-01
2.387722901369305e-01	1.112429548515816e-05	5.332473077790759e-07	4.652674121833357e-01
2.517149421238029e-01	1.032416861978555e-05	5.557141620982792e-07	4.904872322607333e-01
2.653591505616236e-01	9.555935935191776e-06	5.775962369468376e-07	5.170740926854264e-01
2.797429433178164e-01	9.993405161586985e-06	6.382874971220154e-07	5.451020938794399e-01
2.949064095603586e-01	9.864851112443389e-06	6.733483166132100e-07	5.746493528781750e-01
3.108918114905779e-01	9.322908751357056e-06	6.926897216189045e-07	6.057982210509364e-01
3.273788346937306e-01	7.578043483790058e-06	6.746337860234020e-07	6.379245394605744e-01
