1.292411593077875e-01	1.783253972312530e-05	6.032955760317809e-07	2.518370105016136e-01
1.362466763480661e-01	1.597357234097614e-05	5.456413762383009e-07	2.654878356558535e-01
1.436319274395130e-01	1.459381339717485e-05	5.009437227430933e-07	2.798786037875791e-01
1.514174960663718e-01	1.425271530986528e-05	4.819179494817172e-07	2.950494235058848e-01
1.596250814406495e-01	1.288137978897510e-05	4.438499052344749e-07	3.110425775070213e-01
1.682775589801399e-01	1.284687502917774e-05	4.375515820081082e-07	3.279026404207893e-01
1.773990440646583e-01	1.315028454237411e-05	4.452166256451345e-07	3.456766030447982e-01
1.870149592481831e-01	1.185355222828488e-05	4.154482858578577e-07	3.644140033128415e-01
1.971521051142309e-01	1.186338302131429e-05	4.225684581305153e-07	3.841670643624140e-01
2.078387349719478e-01	1.067153004978566e-05	4.168485079712737e-07	4.049908400861787e-01
2.191046336011022e-01	1.133768589036783e-05	4.687887833535725e-07	4.269433685730500e-01
2.309812002654499e-01	1.002228059281271e-05	4.776719975805876e-07	4.500858338665522e-01
2.435015362258386e-01	9.738606622964142e-06	5.113504202504807e-07	4.744827364912886e-01
2.567005369969603e-01	1.036386584512992e-05	5.720606257941918e-07	5.002020732227990e-01
2.706149896048805e-01	8.390273386295518e-06	5.472750386566591e-07	5.273155266018409e-01
2.852836751164131e-01	7.770375067930132e-06	5.652555049666818e-07	5.558986647212937e-01
3.007474767260983e-01	7.674937099320992e-06	5.979826493659507e-07	5.860311518425114e-01
3.170494937020364e-01	7.810180134023244e-06	6.349296989903951e-07	6.177969704281348e-01
3.305389182178826e-01	8.264361987282106e-06	8.944909248102851e-07	6.440822216720330e-01
