1.681244270430095e-01	9.926392313044551e-06	3.374801688000949e-07	3.276071246343354e-01
1.772344172467620e-01	9.210066600679788e-06	3.254619477746625e-07	3.453588442897715e-01
1.868380413796951e-01	8.537441654647812e-06	3.118413343830771e-07	3.640724586264570e-01
1.969620474898952e-01	8.191660813569181e-06	3.118423480265186e-07	3.838000888695902e-01
2.076346329951827e-01	7.378835624325041e-06	3.154194938626283e-07	4.045966804850779e-01
2.188855232186596e-01	7.349844300763591e-06	3.489247204037504e-07	4.265201562138423e-01
2.307460541797859e-01	7.329844881200529e-06	3.878100080671438e-07	4.496315773984456e-01
2.432492598715718e-01	6.704813693251277e-06	4.094695716678314e-07	4.739953140513577e-01
2.564299642669728e-01	6.239454234766894e-06	4.300228006398608e-07	4.996792241385447e-01
2.703248783107430e-01	5.419383775092689e-06	4.341019383983685e-07	5.267548425777159e-01
2.849727021668890e-01	6.565471803387452e-06	5.153019037191129e-07	5.552975804776320e-01
3.004142330065041e-01	5.680694017698164e-06	5.089958364340193e-07	5.853869351733930e-01
3.166924786361944e-01	4.860529094890063e-06	4.990619298422199e-07	6.171067116426984e-01
3.303542743849888e-01	4.531765244922186e-06	6.683408637086681e-07	6.437280759579452e-01
